max,p90,2002,2,412.140580410825
max,p90,2002,11,579.769159934703
max,p90,2002,1,500.59638218018
max,p90,2002,4,54.2364698003432
max,p90,2002,8,2608.79246284501
max,p90,2002,10,308.586810932988
max,p90,2002,9,237.162951167728
max,p90,2002,7,826.478612716763
max,p90,2002,3,219.434940323347
max,p90,2002,12,687.500316863052
max,p90,1958,6,32.5333927188226
max,p90,1958,5,1.34010542941008
max,p90,1958,2,804.62130383463
max,p90,1958,11,579.769159934703
max,p90,1958,1,579.769159934703
max,p90,1958,4,56.1066928969068
max,p90,1958,8,2608.79246284501
max,p90,1958,10,57.9769159934703
max,p90,1958,9,118.925408290207
max,p90,1958,7,258.274566473988
max,p90,1958,3,233.707484516315
max,p90,1958,12,238.546955966682
max,p90,1965,6,39.4452460548185
max,p90,1965,5,7.98741786105339
max,p90,1965,2,237.053809304148
max,p90,1965,11,579.769159934703
max,p90,1965,1,350.760341760496
max,p90,1965,4,498.645382100062
max,p90,1965,8,2608.79246284501
max,p90,1965,10,186.216258286507
max,p90,1965,9,191.603935798301
max,p90,1965,7,258.274566473988
max,p90,1965,3,117.824055083504
max,p90,1965,12,364.188543593822
max,p90,1983,6,40.6667408985283
max,p90,1983,5,0.944096059266343
max,p90,1983,2,215.742576684953
max,p90,1983,11,579.769159934703
max,p90,1983,1,360.366298544013
max,p90,1983,4,54.2646953176124
max,p90,1983,8,2608.79246284501
max,p90,1983,10,243.129002553263
max,p90,1983,9,328.135437219068
max,p90,1983,7,258.274566473988
max,p90,1983,3,330.250821882967
max,p90,1983,12,710.684776694153
max,p90,2011,6,40.6667408985283
max,p90,2011,5,0.115298797918889
max,p90,2011,2,336.711900875924
max,p90,2011,11,579.769159934703
max,p90,2011,1,355.342388347076
max,p90,2011,4,54.2364698003432
max,p90,2011,8,2608.79246284501
max,p90,2011,10,336.640157381441
max,p90,2011,9,242.132509967232
max,p90,2011,7,549.095932156231
max,p90,2011,3,229.461751810121
max,p90,2011,12,704.008732643106
max,p90,1967,6,60.5674864446166
max,p90,1967,5,0.0
max,p90,1967,2,114.969745485529
max,p90,1967,11,579.769159934703
max,p90,1967,1,567.180231542352
max,p90,1967,4,56.1066928969068
max,p90,1967,8,2608.79246284501
max,p90,1967,10,336.640157381441
max,p90,1967,9,295.948955741556
max,p90,1967,7,258.274566473988
max,p90,1967,3,179.898536529279
max,p90,1967,12,687.500316863052
max,p90,1955,6,121.134972889233
max,p90,1955,5,1.05165389331778
max,p90,1955,2,69.6583188865754
max,p90,1955,11,645.226968314428
max,p90,1955,1,416.280490910106
max,p90,1955,4,54.2364698003432
max,p90,1955,8,2608.79246284501
max,p90,1955,10,243.129002553263
max,p90,1955,9,237.162951167728
max,p90,1955,7,258.274566473988
max,p90,1955,3,108.716245281787
max,p90,1955,12,728.025102575266
max,p90,1952,6,40.6667408985283
max,p90,1952,5,0.147864184213045
max,p90,1952,2,130.944234528855
max,p90,1952,11,579.769159934703
max,p90,1952,1,467.55577414089
max,p90,1952,4,56.1066928969068
max,p90,1952,8,2608.79246284501
max,p90,1952,10,57.9769159934703
max,p90,1952,9,138.914846033128
max,p90,1952,7,258.274566473988
max,p90,1952,3,126.583227716656
max,p90,1952,12,257.155675777489
max,p90,1954,6,40.6667408985283
max,p90,1954,5,0.0
max,p90,1954,2,83.819538038825
max,p90,1954,11,579.769159934703
max,p90,1954,1,486.258005106525
max,p90,1954,4,54.2364698003432
max,p90,1954,8,2608.79246284501
max,p90,1954,10,243.129002553263
max,p90,1954,9,225.801388667793
max,p90,1954,7,413.239306358382
max,p90,1954,3,190.656894353597
max,p90,1954,12,243.129002553263
max,p90,1971,6,82.7940510325168
max,p90,1971,5,0.0
max,p90,1971,2,438.864538993063
max,p90,1971,11,579.769159934703
max,p90,1971,1,360.164928699056
max,p90,1971,4,54.2364698003432
max,p90,1971,8,2608.79246284501
max,p90,1971,10,243.129002553263
max,p90,1971,9,365.763748926041
max,p90,1971,7,697.341329479769
max,p90,1971,3,219.434940323347
max,p90,1971,12,687.500316863052
max,p90,1968,6,40.6667408985283
max,p90,1968,5,0.148118742955638
max,p90,1968,2,182.453815515062
max,p90,1968,11,579.769159934703
max,p90,1968,1,467.55577414089
max,p90,1968,4,52.2693632592194
max,p90,1968,8,2608.79246284501
max,p90,1968,10,547.165074699976
max,p90,1968,9,183.779214363197
max,p90,1968,7,514.827302504817
max,p90,1968,3,210.478386734842
max,p90,1968,12,704.008732643106
max,p90,1966,6,40.6667408985283
max,p90,1966,5,0.0
max,p90,1966,2,78.2827449916912
max,p90,1966,11,579.769159934703
max,p90,1966,1,345.991272864258
max,p90,1966,4,52.2693632592194
max,p90,1966,8,2608.79246284501
max,p90,1966,10,336.640157381441
max,p90,1966,9,155.596355338427
max,p90,1966,7,266.603921242775
max,p90,1966,3,110.911309217287
max,p90,1966,12,637.372031308861
max,p90,1978,6,40.6667408985283
max,p90,1978,5,1.08629514612328
max,p90,1978,2,395.711196008543
max,p90,1978,11,579.769159934703
max,p90,1978,1,467.929818760203
max,p90,1978,4,53.3514573347254
max,p90,1978,8,2608.79246284501
max,p90,1978,10,563.424710376354
max,p90,1978,9,139.072618839772
max,p90,1978,7,258.274566473988
max,p90,1978,3,210.478386734842
max,p90,1978,12,710.684776694153
max,p90,1992,6,40.6667408985283
max,p90,1992,5,5.16549132947978
max,p90,1992,2,411.449081243983
max,p90,1992,11,579.769159934703
max,p90,1992,1,355.342388347076
max,p90,1992,4,223.27692939929
max,p90,1992,8,2608.79246284501
max,p90,1992,10,228.269199229608
max,p90,1992,9,189.118178526311
max,p90,1992,7,239.98872716763
max,p90,1992,3,1817.56464050677
max,p90,1992,12,1523.6908049133
max,p90,1977,6,40.6667408985283
max,p90,1977,5,2.58274566473988
max,p90,1977,2,171.488398742795
max,p90,1977,11,579.769159934703
max,p90,1977,1,385.265957892093
max,p90,1977,4,54.2364698003432
max,p90,1977,8,2608.79246284501
max,p90,1977,10,88.9712047359829
max,p90,1977,9,237.162951167728
max,p90,1977,7,348.928939306358
max,p90,1977,3,168.150912673697
max,p90,1977,12,243.129002553263
max,p90,1953,6,40.6667408985283
max,p90,1953,5,0.0
max,p90,1953,2,1074.07263323692
max,p90,1953,11,579.769159934703
max,p90,1953,1,355.342388347076
max,p90,1953,4,56.1066928969068
max,p90,1953,8,2608.79246284501
max,p90,1953,10,336.640157381441
max,p90,1953,9,126.732259045071
max,p90,1953,7,697.341329479769
max,p90,1953,3,211.263623479097
max,p90,1953,12,751.096784529831
max,p90,1993,6,40.6667408985283
max,p90,1993,5,3.6559636203424
max,p90,1993,2,656.787182407462
max,p90,1993,11,579.769159934703
max,p90,1993,1,1984.16852947977
max,p90,1993,4,57.0749367048749
max,p90,1993,8,2608.79246284501
max,p90,1993,10,547.165074699976
max,p90,1993,9,123.524757358167
max,p90,1993,7,355.744426751592
max,p90,1993,3,798.02775023428
max,p90,1993,12,674.273497135941
max,p90,1984,6,121.134972889233
max,p90,1984,5,0.350496081136695
max,p90,1984,2,411.449081243983
max,p90,1984,11,579.769159934703
max,p90,1984,1,467.55577414089
max,p90,1984,4,56.1066928969067
max,p90,1984,8,2608.79246284501
max,p90,1984,10,336.640157381441
max,p90,1984,9,237.162951167728
max,p90,1984,7,826.478612716763
max,p90,1984,3,273.582537349988
max,p90,1984,12,2029.22677849234
max,p90,1987,6,60.8030931917902
max,p90,1987,5,0.345878959695496
max,p90,1987,2,130.944234528855
max,p90,1987,11,579.769159934703
max,p90,1987,1,486.258005106525
max,p90,1987,4,55.68589270018
max,p90,1987,8,2608.79246284501
max,p90,1987,10,243.129002553263
max,p90,1987,9,166.489319628185
max,p90,1987,7,348.670664739884
max,p90,1987,3,190.656894353597
max,p90,1987,12,261.831233518898
max,p90,1980,6,40.6667408985283
max,p90,1980,5,0.296237485911289
max,p90,1980,2,579.769159934703
max,p90,1980,11,579.769159934703
max,p90,1980,1,355.342388347076
max,p90,1980,4,54.2364698003432
max,p90,1980,8,2608.79246284501
max,p90,1980,10,121.577412060525
max,p90,1980,9,139.072618839772
max,p90,1980,7,258.274566473988
max,p90,1980,3,319.72125027662
max,p90,1980,12,243.129002553263
max,p90,1961,6,121.134972889233
max,p90,1961,5,0.367240454927152
max,p90,1961,2,355.744426751592
max,p90,1961,11,579.769159934703
max,p90,1961,1,486.258005106525
max,p90,1961,4,49.0791454469239
max,p90,1961,8,2608.79246284501
max,p90,1961,10,336.640157381441
max,p90,1961,9,237.162951167728
max,p90,1961,7,612.249511513116
max,p90,1961,3,209.213702356456
max,p90,1961,12,844.276834847179
max,p90,1974,6,41.8749626190255
max,p90,1974,5,0.16467043112555
max,p90,1974,2,85.8610105551496
max,p90,1974,11,579.769159934703
max,p90,1974,1,355.342388347076
max,p90,1974,4,54.2364698003432
max,p90,1974,8,2608.79246284501
max,p90,1974,10,547.165074699976
max,p90,1974,9,237.162951167728
max,p90,1974,7,524.943056358382
max,p90,1974,3,108.899467112369
max,p90,1974,12,710.684776694153
max,p90,1996,6,62.0980632553878
max,p90,1996,5,0.334960072797022
max,p90,1996,2,774.823699421965
max,p90,1996,11,579.769159934703
max,p90,1996,1,499.349566782471
max,p90,1996,4,53.3514573347254
max,p90,1996,8,2608.79246284501
max,p90,1996,10,336.640157381441
max,p90,1996,9,330.588217867363
max,p90,1996,7,258.274566473988
max,p90,1996,3,296.947120658622
max,p90,1996,12,651.835089922286
max,p90,2001,6,40.6667408985283
max,p90,2001,5,0.232313556998759
max,p90,2001,2,207.062472010422
max,p90,2001,11,579.769159934703
max,p90,2001,1,524.597578586079
max,p90,2001,4,49.0372495918966
max,p90,2001,8,2608.79246284501
max,p90,2001,10,416.05710348379
max,p90,2001,9,178.413713688099
max,p90,2001,7,318.527891641419
max,p90,2001,3,172.042006445213
max,p90,2001,12,771.113747587969
max,p90,2009,6,121.134972889233
max,p90,2009,5,0.0
max,p90,2009,2,399.454058171288
max,p90,2009,11,579.769159934703
max,p90,2009,1,472.792398811268
max,p90,2009,4,54.2364698003432
max,p90,2009,8,2608.79246284501
max,p90,2009,10,336.640157381441
max,p90,2009,9,204.905000359124
max,p90,2009,7,349.378040941055
max,p90,2009,3,276.835499121624
max,p90,2009,12,710.769735305532
max,p90,1975,6,36.7984247579466
max,p90,1975,5,0.0
max,p90,1975,2,167.507437788436
max,p90,1975,11,579.769159934703
max,p90,1975,1,471.67026495333
max,p90,1975,4,56.1066928969068
max,p90,1975,8,2608.79246284501
max,p90,1975,10,51.5775719857442
max,p90,1975,9,148.118742955645
max,p90,1975,7,258.274566473988
max,p90,1975,3,210.20535421114
max,p90,1975,12,239.388556360136
max,p90,2005,6,40.6667408985283
max,p90,2005,5,1.35558597973263
max,p90,2005,2,3385.86441220868
max,p90,2005,11,579.769159934703
max,p90,2005,1,561.538382244259
max,p90,2005,4,56.1066928969068
max,p90,2005,8,2608.79246284501
max,p90,2005,10,336.640157381441
max,p90,2005,9,153.622620864213
max,p90,2005,7,258.274566473988
max,p90,2005,3,711.314597109968
max,p90,2005,12,637.372031308861
max,p90,2007,6,58.7492828113794
max,p90,2007,5,0.0
max,p90,2007,2,392.746850278347
max,p90,2007,11,579.769159934703
max,p90,2007,1,355.342388347076
max,p90,2007,4,51.4501841703996
max,p90,2007,8,2608.79246284501
max,p90,2007,10,336.640157381441
max,p90,2007,9,148.118742955645
max,p90,2007,7,258.274566473988
max,p90,2007,3,108.472939600686
max,p90,2007,12,687.500316863052
max,p90,2015,6,40.6667408985283
max,p90,2015,5,0.318215469020087
max,p90,2015,2,241.077734781115
max,p90,2015,11,579.769159934703
max,p90,2015,1,490.871222078049
max,p90,2015,4,54.2364698003432
max,p90,2015,8,2608.79246284501
max,p90,2015,10,336.640157381441
max,p90,2015,9,148.118742955645
max,p90,2015,7,258.274566473988
max,p90,2015,3,210.681154761225
max,p90,2015,12,710.684776694153
max,p90,2000,6,60.5674864446166
max,p90,2000,5,0.168714359256466
max,p90,2000,2,1257.20614691266
max,p90,2000,11,579.769159934703
max,p90,2000,1,579.769159934703
max,p90,2000,4,54.2364698003432
max,p90,2000,8,2608.79246284501
max,p90,2000,10,336.640157381441
max,p90,2000,9,125.046371516306
max,p90,2000,7,355.744426751592
max,p90,2000,3,296.947120658622
max,p90,2000,12,687.500316863052
max,p90,1994,6,40.6667408985283
max,p90,1994,5,0.100391592447718
max,p90,1994,2,355.744426751592
max,p90,1994,11,579.769159934703
max,p90,1994,1,467.929818760203
max,p90,1994,4,54.2364698003432
max,p90,1994,8,2608.79246284501
max,p90,1994,10,336.640157381441
max,p90,1994,9,151.69470098276
max,p90,1994,7,306.442773121387
max,p90,1994,3,226.137615277692
max,p90,1994,12,710.769735305532
max,p90,1998,6,40.6667408985283
max,p90,1998,5,1.39383188482726
max,p90,1998,2,1669.48679768786
max,p90,1998,11,579.769159934703
max,p90,1998,1,483.583506204598
max,p90,1998,4,56.1066928969068
max,p90,1998,8,2608.79246284501
max,p90,1998,10,191.043067594356
max,p90,1998,9,286.856632190767
max,p90,1998,7,258.274566473988
max,p90,1998,3,296.947120658622
max,p90,1998,12,629.019339146499
max,p90,2014,6,60.5674864446166
max,p90,2014,5,0.168099592323123
max,p90,2014,2,468.647428011583
max,p90,2014,11,579.769159934703
max,p90,2014,1,489.998451299653
max,p90,2014,4,54.2364698003432
max,p90,2014,8,2608.79246284501
max,p90,2014,10,336.640157381441
max,p90,2014,9,239.318699978266
max,p90,2014,7,517.582231213874
max,p90,2014,3,296.947120658622
max,p90,2014,12,779.063640351518
max,p90,1964,6,40.6667408985283
max,p90,1964,5,1.21865454011414
max,p90,1964,2,1252.63164739884
max,p90,1964,11,579.769159934703
max,p90,1964,1,467.55577414089
max,p90,1964,4,56.1066928969068
max,p90,1964,8,2608.79246284501
max,p90,1964,10,243.129002553263
max,p90,1964,9,144.891314139016
max,p90,1964,7,258.274566473988
max,p90,1964,3,200.33161579057
max,p90,1964,12,233.964909380101
max,p90,1991,6,40.3252331623874
max,p90,1991,5,0.29678607384816
max,p90,1991,2,130.915616759449
max,p90,1991,11,579.769159934703
max,p90,1991,1,579.769159934703
max,p90,1991,4,49.6525064407488
max,p90,1991,8,2608.79246284501
max,p90,1991,10,76.6791469591059
max,p90,1991,9,266.451768229842
max,p90,1991,7,258.274566473988
max,p90,1991,3,180.293514269898
max,p90,1991,12,238.546955966682
max,p90,1985,6,40.6667408985283
max,p90,1985,5,0.148118742955639
max,p90,1985,2,122.643555755302
max,p90,1985,11,652.198115711253
max,p90,1985,1,486.632049725838
max,p90,1985,4,54.2364698003432
max,p90,1985,8,2608.79246284501
max,p90,1985,10,243.129002553263
max,p90,1985,9,409.795188843952
max,p90,1985,7,355.744426751592
max,p90,1985,3,160.727338039783
max,p90,1985,12,271.182349001716
max,p90,1959,6,121.134972889233
max,p90,1959,5,0.115203466743279
max,p90,1959,2,579.769159934703
max,p90,1959,11,579.769159934703
max,p90,1959,1,355.342388347076
max,p90,1959,4,54.2364698003432
max,p90,1959,8,2608.79246284501
max,p90,1959,10,336.640157381441
max,p90,1959,9,204.905000359124
max,p90,1959,7,258.274566473988
max,p90,1959,3,167.054167679996
max,p90,1959,12,956.125374226468
max,p90,1960,6,40.6667408985283
max,p90,1960,5,0.148118742955649
max,p90,1960,2,69.6583188865754
max,p90,1960,11,579.769159934703
max,p90,1960,1,486.258005106525
max,p90,1960,4,54.2364698003432
max,p90,1960,8,2608.79246284501
max,p90,1960,10,336.640157381441
max,p90,1960,9,285.348852193189
max,p90,1960,7,258.274566473988
max,p90,1960,3,135.558192380655
max,p90,1960,12,687.500316863052
max,p90,1956,6,121.134972889233
max,p90,1956,5,0.148146015723128
max,p90,1956,2,1252.63164739884
max,p90,1956,11,579.769159934703
max,p90,1956,1,467.55577414089
max,p90,1956,4,54.2364698003432
max,p90,1956,8,2608.79246284501
max,p90,1956,10,676.525223704276
max,p90,1956,9,233.716045281969
max,p90,1956,7,765.784089595377
max,p90,1956,3,276.835499121624
max,p90,1956,12,710.769735305532
max,p90,1950,6,60.8030931917902
max,p90,1950,5,0.0
max,p90,1950,2,173.770914028122
max,p90,1950,11,579.769159934703
max,p90,1950,1,355.342388347076
max,p90,1950,4,54.2364698003432
max,p90,1950,8,2608.79246284501
max,p90,1950,10,336.640157381441
max,p90,1950,9,142.299736182895
max,p90,1950,7,612.249511513116
max,p90,1950,3,117.824055083504
max,p90,1950,12,637.372031308861
max,p90,1963,6,40.6667408985283
max,p90,1963,5,0.0
max,p90,1963,2,66.602943998059
max,p90,1963,11,579.769159934703
max,p90,1963,1,355.342388347076
max,p90,1963,4,53.3514573347254
max,p90,1963,8,2608.79246284501
max,p90,1963,10,302.021423276752
max,p90,1963,9,442.872565786917
max,p90,1963,7,309.929479768786
max,p90,1963,3,108.716245281787
max,p90,1963,12,261.831233518898
max,p90,1995,6,40.6667408985283
max,p90,1995,5,0.829425206425879
max,p90,1995,2,256.472904648686
max,p90,1995,11,579.769159934703
max,p90,1995,1,579.769159934703
max,p90,1995,4,54.2364698003432
max,p90,1995,8,2608.79246284501
max,p90,1995,10,336.640157381441
max,p90,1995,9,150.573388059267
max,p90,1995,7,258.274566473988
max,p90,1995,3,224.824300162273
max,p90,1995,12,674.273497135941
max,p90,2010,6,40.6667408985283
max,p90,2010,5,1.26622136880128
max,p90,2010,2,312.494414899776
max,p90,2010,11,579.769159934703
max,p90,2010,1,579.769159934703
max,p90,2010,4,49.0372495918966
max,p90,2010,8,2608.79246284501
max,p90,2010,10,336.640157381441
max,p90,2010,9,155.596355338427
max,p90,2010,7,258.920252890174
